Month,Day,Hour,Minute,Second,Microsecond,Speed,Vx,Vy,PosX,PosY,PosZ,Bx,By,Flow Mag,Flow Angle
9,4,19,3,53,537412,1.1022137904316416,0.3139549493789673,-1.0565545558929443,2.491614580154419,-2.1092026233673096,0.7328326106071472,-43.06,80.67,91.44294669355314,66.97317892822949
9,4,19,3,53,591669,1.4050585768600428,0.4355161488056183,-1.3358575105667114,2.5096435546875,-2.1691126823425293,0.6846684813499451,3.9399999999999977,49.67,49.82602231766048,298.74473805185283
9,4,19,3,53,639057,1.8938239239320476,0.5331053733825684,-1.8172417879104614,2.530163049697876,-2.2382705211639404,0.6158226132392883,20.939999999999998,5.670000000000002,21.694066008934332,246.58818121807082
9,4,19,3,53,685643,2.2288733377718533,0.4599118232727051,-2.1809074878692627,2.357804775238037,-2.3022844791412354,0.6077475547790527,-21.060000000000002,-58.33,62.01542146917974,245.41026006794291
9,4,19,3,53,734819,2.411952186206604,0.5538157820701599,-2.3475096225738525,2.4141387939453125,-2.3442466259002686,0.5289326906204224,-1.0600000000000023,2.6700000000000017,2.8727164844446476,273.6320897740852
9,4,19,3,53,792119,2.0491911123755213,0.47962260246276855,-1.9922716617584229,2.4086661338806152,-2.199793815612793,0.4532357156276703,0.9399999999999977,-41.33,41.340688189724176,214.60616251917233
9,4,19,3,53,827843,1.6242083200760584,0.3156256079673767,-1.5932461023330688,2.351663589477539,-2.1906096935272217,0.41396549344062805,-8.060000000000002,-12.329999999999998,14.730665293869114,80.4204933753457
9,4,19,3,53,890967,1.1362013283156225,0.14634981751441956,-1.1267365217208862,2.3163704872131348,-2.179666519165039,0.38572558760643005,-0.060000000000002274,-23.33,23.330077153751546,66.54623013258252
9,4,19,3,53,938999,0.6238721980669714,0.008165797218680382,-0.6238187551498413,2.2862300872802734,-2.1709439754486084,0.36063700914382935,-3.0600000000000023,-11.329999999999998,11.735949045560822,68.06768680986052
9,4,19,3,53,990971,0.17910582893334917,-0.13774189352989197,-0.11448173969984055,2.2380828857421875,-2.163832426071167,0.3516678810119629,-1.0600000000000023,-19.33,19.359041815131242,80.04636470932378
9,4,19,3,54,41563,0.4281514618714275,-0.23522529006004333,0.35774675011634827,2.2079033851623535,-2.1304244995117188,0.3582979440689087,-5.060000000000002,-15.329999999999998,16.14349714281264,76.06568439449023
9,4,19,3,54,90194,0.7831793056249279,-0.2844935357570648,0.7296802401542664,2.1831939220428467,-2.093587636947632,0.3793305456638336,-8.060000000000002,-9.329999999999998,12.329334937457089,74.61336488663488
9,4,19,3,54,129457,1.0386850898935323,-0.30122122168540955,0.994048535823822,2.1202638149261475,-2.0826165676116943,0.4081602990627289,-9.060000000000002,-2.3299999999999983,9.354811596178731,60.12820557720231
9,4,19,3,54,192540,1.211262274304947,-0.2567293047904968,1.1837425231933594,1.9733632802963257,-2.169538974761963,0.41774457693099976,-7.060000000000002,9.670000000000002,11.972990436812355,39.75578735381574
9,4,19,3,54,243044,1.192767323132795,-0.2138770967721939,1.1734353303909302,1.9762051105499268,-2.125232219696045,0.46812957525253296,-7.060000000000002,8.670000000000002,11.1808988905186,6.726796530428868
9,4,19,3,54,294945,1.068784802688783,-0.17352084815502167,1.0546048879623413,2.06465482711792,-1.981260895729065,0.5728088021278381,-8.060000000000002,17.67,19.421444333519588,335.4679666298056
9,4,19,3,54,334471,0.9651033557668246,-0.13964621722698212,0.9549468159675598,2.0878758430480957,-1.9070130586624146,0.669074296951294,-2.0600000000000023,12.670000000000002,12.836374098630815,310.557823247602
9,4,19,3,54,392520,0.8887251051755948,-0.11316092312335968,0.8814913034439087,2.0975005626678467,-1.847514271736145,0.7630616426467896,-6.060000000000002,-13.329999999999998,14.642831010429642,310.7030076551631
9,4,19,3,54,429397,0.8444790019078856,-0.0950240045785904,0.8391157388687134,2.09663987159729,-1.8052414655685425,0.8325517773628235,-2.0600000000000023,-33.33,33.393599686167406,335.5816541696282
9,4,19,3,54,476609,0.7972035970887054,-0.08527871966362,0.7926292419433594,2.094492197036743,-1.7687201499938965,0.8852923512458801,1.9399999999999977,-33.33,33.3864119066425,45.48542999230905
9,4,19,3,54,542035,0.7486588939500127,-0.07549254596233368,0.7448429465293884,2.1032791137695312,-1.7266160249710083,0.9108195900917053,-18.060000000000002,-39.33,43.27831443113283,70.6152995197412
9,4,19,3,54,586673,0.6829133166021012,-0.06510532647371292,0.6798028349876404,2.0975985527038574,-1.6959471702575684,0.93874192237854,-18.060000000000002,-22.33,28.719200894175312,72.32543302907627
9,4,19,3,54,640473,0.60832649655244,-0.048941850662231445,0.6063545346260071,2.1012320518493652,-1.660138726234436,0.9474371671676636,7.939999999999998,-40.33,41.10416645548234,79.59311096689478
9,4,19,3,54,692811,0.5264645885344752,-0.04183728247880936,0.5247995853424072,2.108443260192871,-1.6255978345870972,0.9425148367881775,-8.060000000000002,-36.33,37.21333766272517,77.70786257709617
9,4,19,3,54,741689,0.4337001068480288,-0.03476271033287048,0.4323046803474426,2.11012864112854,-1.6017708778381348,0.9394064545631409,-0.060000000000002274,-60.33,60.330029835895154,77.0178790311391
9,4,19,3,54,791884,0.35072256123376006,-0.02221507951617241,0.35001829266548157,2.122018575668335,-1.5745580196380615,0.9253823757171631,0.9399999999999977,-41.33,41.340688189724176,82.4144837911504
9,4,19,3,54,844967,0.2827115725989396,-0.021878305822610855,0.2818637490272522,2.1266138553619385,-1.5558030605316162,0.9178852438926697,-5.060000000000002,-64.33,64.52869516734397,89.07378176079104
9,4,19,3,54,887145,0.2394784462610199,-0.0231755543500185,0.2383543998003006,2.1316051483154297,-1.53740394115448,0.9085234999656677,-7.060000000000002,-61.33,61.735018425525716,85.53716492359464
9,4,19,3,54,942456,0.20502799230117222,-0.024939091876149178,0.20350557565689087,2.1306374073028564,-1.5244523286819458,0.9058204293251038,-18.060000000000002,-45.33,48.79520980588156,83.72212663110186
9,4,19,3,54,982181,0.18696961506082424,-0.02733316272497177,0.18496090173721313,2.127326488494873,-1.512591004371643,0.9064057469367981,15.939999999999998,-66.33,68.21841760111414,86.41455475862314
9,4,19,3,55,33438,0.17407019712132998,-0.02747133933007717,0.1718887984752655,2.1294753551483154,-1.504109501838684,0.9094728231430054,-2.0600000000000023,-29.33,29.40225331500972,85.33110029372463
9,4,19,3,55,86667,0.1752198299406,-0.027168888598680496,0.17310066521167755,2.1273739337921143,-1.491794466972351,0.9148344993591309,4.939999999999998,-36.33,36.66432189472485,87.81697401245648
9,4,19,3,55,140069,0.172753314023466,-0.03074783645570278,0.16999493539333344,2.12837815284729,-1.4815720319747925,0.9076166749000549,-7.060000000000002,-41.33,41.928659649456954,87.17988399596962
9,4,19,3,55,219071,0.18606899401760527,-0.030808279290795326,0.183500736951828,2.124936580657959,-1.4667357206344604,0.9085089564323425,-12.060000000000002,-67.33,68.40155334493508,89.46133031779218
9,4,19,3,55,250375,0.19352311074692194,-0.031239820644259453,0.19098499417304993,2.123429298400879,-1.4551459550857544,0.9061721563339233,-3.0600000000000023,-48.33,48.42677461900596,86.03891829636774
9,4,19,3,55,282999,0.19871680830486954,-0.027265647426247597,0.19683738052845,2.1253435611724854,-1.443001627922058,0.9030218720436096,-12.060000000000002,-45.33,46.90684918005046,83.85531488058041
9,4,19,3,55,342388,0.21076992891256469,-0.022664813324809074,0.20954777300357819,2.1260886192321777,-1.4252004623413086,0.8875904679298401,1.9399999999999977,-46.33,46.37059952167968,82.8011959934163
9,4,19,3,55,390659,0.22195955981965482,-0.0196264386177063,0.2210901379585266,2.1226062774658203,-1.406227707862854,0.8745514750480652,-4.060000000000002,-46.33,46.50755314999919,83.74304725707297
9,4,19,3,55,440167,0.2222114240386389,-0.01529872976243496,0.22168415784835815,2.122403621673584,-1.3900271654129028,0.8651007413864136,-12.060000000000002,-39.33,41.13748290792717,82.36546519243608
9,4,19,3,55,493972,0.21473511602566842,-0.011372179724276066,0.21443377435207367,2.1224193572998047,-1.373702883720398,0.8497856855392456,0.9399999999999977,-60.33,60.33732261212789,83.2717136922085
9,4,19,3,55,535322,0.21750480679238463,-0.0015137374866753817,0.2174995392560959,2.125446319580078,-1.356684684753418,0.8283461332321167,-0.060000000000002274,-40.33,40.33004463176305,86.2498746134216
9,4,19,3,55,583009,0.21388192635230172,0.002890822011977434,0.21386238932609558,2.124143362045288,-1.3391579389572144,0.8137169480323792,-11.060000000000002,-29.33,31.346012505580354,81.62940580499692
9,4,19,3,55,630257,0.21599566242677212,0.015357273630797863,0.2154490202665329,2.129971742630005,-1.3164355754852295,0.7975984811782837,-4.060000000000002,-29.33,29.609669028883115,81.04850324211365
9,4,19,3,55,677598,0.21220930140965932,0.02722875587642193,0.21045517921447754,2.1381688117980957,-1.2979625463485718,0.7742592692375183,-9.060000000000002,-39.33,40.360035926644066,81.86696158985299
9,4,19,3,55,740404,0.19715548728207863,0.02953740768134594,0.1949303150177002,2.1397476196289062,-1.284471035003662,0.7507405877113342,-12.060000000000002,-27.33,29.872604506470473,76.91118529372015
9,4,19,3,55,792273,0.17984632449053825,0.03063029609620571,0.1772187501192093,2.140813112258911,-1.2699638605117798,0.7266939282417297,3.9399999999999977,-17.33,17.772239588751887,79.40122243260608
9,4,19,3,55,837949,0.160411314966274,0.03246399015188217,0.15709194540977478,2.146667957305908,-1.2564802169799805,0.6984456181526184,2.9399999999999977,-20.33,20.541482419728133,85.27436834959214
9,4,19,3,55,888132,0.1388299401785453,0.028208894655108452,0.13593384623527527,2.1509504318237305,-1.2445106506347656,0.6828191876411438,-1.0600000000000023,-15.329999999999998,15.366603398279008,86.08127760101252
9,4,19,3,55,941532,0.11685977035385046,0.024432139471173286,0.1142771914601326,2.159019708633423,-1.2373356819152832,0.6551575064659119,4.939999999999998,-15.329999999999998,16.106287592117557,92.35778851180773
9,4,19,3,55,977448,0.09491220225778914,0.008315019309520721,0.09454727172851562,2.158134937286377,-1.2306394577026367,0.6331204175949097,-3.0600000000000023,-16.33,16.61422583209943,94.88302923344858
9,4,19,3,56,42709,0.047700898258131084,-0.023687323555350304,-0.04140394181013107,2.1534974575042725,-1.3020024299621582,0.6169015765190125,0.9399999999999977,-18.33,18.354086738380637,92.88397063808978
9,4,19,3,56,90523,0.05459683180132852,-0.026756275445222855,-0.047591131180524826,2.1558384895324707,-1.295142412185669,0.59974604845047,0.9399999999999977,-6.329999999999998,6.399414035675452,92.92800635753278
9,4,19,3,56,136550,0.08510837907050235,-0.032155007123947144,-0.07880032807588577,2.156491279602051,-1.3098303079605103,0.5692200660705566,-3.0600000000000023,-10.329999999999998,10.773694816542744,90.42972131293239
9,4,19,3,56,183619,0.08750082577728795,-0.03032802790403366,-0.08207682520151138,2.1597604751586914,-1.3122638463974,0.5438142418861389,-1.0600000000000023,-11.329999999999998,11.379477140888326,85.78186508167497
9,4,19,3,56,241054,0.08051343980347112,-0.027418291196227074,-0.07570106536149979,2.1625425815582275,-1.3130580186843872,0.5218678712844849,-3.0600000000000023,-11.329999999999998,11.735949045560822,84.87907005083501
9,4,19,3,56,291204,0.08315306670855518,-0.030227702111005783,-0.07746430486440659,2.160372018814087,-1.3228604793548584,0.5031670928001404,-2.0600000000000023,-11.329999999999998,11.515750084123916,82.20384562709273
9,4,19,3,56,341368,0.08677755449628831,-0.02808471955358982,-0.08210720121860504,2.1610727310180664,-1.3368576765060425,0.4798290431499481,-4.060000000000002,-6.329999999999998,7.5201396263633296,74.04536380944214
9,4,19,3,56,393590,0.07906841831954046,-0.028040265664458275,-0.07392941415309906,2.1592249870300293,-1.3457846641540527,0.46302568912506104,-5.060000000000002,-8.329999999999998,9.746409595333043,71.06979172022734
9,4,19,3,56,437847,0.07692666705882548,-0.024957653135061264,-0.07276556640863419,2.160346508026123,-1.3595925569534302,0.44261130690574646,-1.0600000000000023,-5.329999999999998,5.434381289530574,69.89264973108321
9,4,19,3,56,491928,0.07097515824352593,-0.026861894875764847,-0.06569559872150421,2.1577484607696533,-1.3697614669799805,0.42343106865882874,-0.060000000000002274,-5.329999999999998,5.330337700371336,72.78406166255277
9,4,19,3,56,536665,0.06814428790527288,-0.03422943130135536,-0.058923594653606415,2.150254249572754,-1.3807642459869385,0.4052785038948059,-1.0600000000000023,-4.329999999999998,4.457858230136978,72.08069029860322
9,4,19,3,56,579560,0.060430878912727665,-0.030484462156891823,-0.052178431302309036,2.149507522583008,-1.3914952278137207,0.38614964485168457,0.9399999999999977,-5.329999999999998,5.412254613375093,80.64252007905989
9,4,19,3,56,641453,0.06016765836694977,-0.0275003369897604,-0.05351521819829941,2.1485483646392822,-1.4066379070281982,0.36530226469039917,-2.0600000000000023,-5.329999999999998,5.7142366069318475,82.61776623299818
9,4,19,3,56,688338,0.061550446304061916,-0.027610555291175842,-0.05501013249158859,2.14585280418396,-1.4204206466674805,0.34936386346817017,-2.0600000000000023,-4.329999999999998,4.795049530505393,79.76195423135383
9,4,19,3,56,741387,0.06522485705891065,-0.02669551968574524,-0.05951160565018654,2.1434948444366455,-1.4341607093811035,0.32664668560028076,-1.0600000000000023,-3.3299999999999983,3.4946387510013097,76.28992463963523
9,4,19,3,56,783307,0.0658933981577366,-0.022230053320527077,-0.062030352652072906,2.142756223678589,-1.446558952331543,0.307043194770813,-2.0600000000000023,-4.329999999999998,4.795049530505393,73.90488024749736
9,4,19,3,56,840886,0.0711932081505192,-0.016007453203201294,-0.06937026977539062,2.1428611278533936,-1.4607034921646118,0.29201698303222656,-2.0600000000000023,-5.329999999999998,5.7142366069318475,67.83876578711681
9,4,19,3,56,892200,0.06971363755310006,-0.011376608163118362,-0.0687790960073471,2.141322374343872,-1.4699633121490479,0.276202529668808,-2.0600000000000023,-3.3299999999999983,3.9156736329781108,65.71785071639866
9,4,19,3,56,941989,0.0731935694016684,-0.0032002327498048544,-0.07312357425689697,2.1423346996307373,-1.4804950952529907,0.2589958906173706,-2.0600000000000023,-5.329999999999998,5.7142366069318475,66.58297003491153
9,4,19,3,56,989991,0.08079052912282517,-0.0014651432866230607,-0.08077724277973175,2.1404354572296143,-1.4920260906219482,0.2452627271413803,-4.060000000000002,-4.329999999999998,5.935697094697471,61.503138139802125
9,4,19,3,57,38113,0.09089865263387945,-0.0025273356586694717,-0.09086351096630096,2.137948751449585,-1.5041660070419312,0.22890149056911469,-2.0600000000000023,-0.3299999999999983,2.0862646045025084,50.99652521551897
9,4,19,3,57,86171,0.10430434864617848,-0.0034038987942039967,-0.10424879193305969,2.1363983154296875,-1.5168814659118652,0.2119760364294052,-0.060000000000002274,-2.3299999999999983,2.330772404161331,54.85758266068991
9,4,19,3,57,149395,0.10976397705690771,-0.004257338587194681,-0.1096813827753067,2.1352577209472656,-1.527016520500183,0.19393931329250336,-3.0600000000000023,-5.329999999999998,6.145933615001059,55.275680802656964
9,4,19,3,57,190740,0.11284207379748379,-0.008400637656450272,-0.11252894252538681,2.1334216594696045,-1.5366688966751099,0.17785373330116272,-3.0600000000000023,-4.329999999999998,5.302122216622322,52.17955147849018
9,4,19,3,57,239082,0.11584744600645737,-0.015455561690032482,-0.11481183022260666,2.130988359451294,-1.5454460382461548,0.16322310268878937,-4.060000000000002,-6.329999999999998,7.5201396263633296,54.4932612928723
9,4,19,3,57,291801,0.11237436853388699,-0.019859934225678444,-0.11060552299022675,2.1290810108184814,-1.5524613857269287,0.15016494691371918,-4.060000000000002,-3.3299999999999983,5.250952294584288,59.872432761865696
9,4,19,3,57,339436,0.12251461196507009,-0.023429417982697487,-0.12025345116853714,2.126924991607666,-1.5582175254821777,0.1358765810728073,-4.060000000000002,-2.3299999999999983,4.681078935459218,48.32922666197177
9,4,19,3,57,386771,0.11434084077176343,-0.03006102703511715,-0.11031845957040787,2.12453556060791,-1.5632429122924805,0.12150177359580994,-4.060000000000002,-5.329999999999998,6.700186564566691,46.83248637319343
9,4,19,3,57,442067,0.10551711821227572,-0.03526340797543526,-0.0994502604007721,2.1220436096191406,-1.567124366760254,0.10880213230848312,-3.0600000000000023,-1.3299999999999983,3.336540124140576,40.54214461808341
9,4,19,3,57,489653,0.09650358107136221,-0.038629237562417984,-0.0884348526597023,2.1196956634521484,-1.5694177150726318,0.09699022769927979,-2.0600000000000023,-0.3299999999999983,2.0862646045025084,30.89891677084723
9,4,19,3,57,538425,0.08294969047790496,-0.03525744751095772,-0.07508371025323868,2.117260217666626,-1.5704658031463623,0.08597323298454285,-2.0600000000000023,-0.3299999999999983,2.0862646045025084,24.704832871813878
9,4,19,3,57,587751,0.07965088543757096,-0.029632611200213432,-0.07393356412649155,2.114774465560913,-1.5659725666046143,0.07561064511537552,-4.060000000000002,-0.3299999999999983,4.073389252207554,19.498437013334875
9,4,19,3,57,641822,0.05728705591783977,-0.01958775334060192,-0.053834252059459686,2.112977981567383,-1.5658819675445557,0.06749565154314041,-2.0600000000000023,0.6700000000000017,2.16621790224345,5.742572317747342
9,4,19,3,57,693579,0.055883001719046116,-0.015157170593738556,-0.0537881962954998,2.112692356109619,-1.5596044063568115,0.05780985951423645,-5.060000000000002,0.6700000000000017,5.104164965986113,359.4963952537347
9,4,19,3,57,735051,0.023059121992690106,-0.022594692185521126,-0.004604670684784651,2.1144533157348633,-1.5740572214126587,0.04875941947102547,-1.0600000000000023,0.6700000000000017,1.253993620398448,351.2356716831738
9,4,19,3,57,790909,0.030094033294701904,-0.026718109846115112,0.01384895108640194,2.1153576374053955,-1.5726550817489624,0.04135401174426079,-1.0600000000000023,-2.3299999999999983,2.5597851472340403,0.22371497954234568
